5.9244 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

14.8857 	EXP 	feedback_text: height = 0.05
14.8857 	EXP 	feedback_text: height = 0.05
14.8857 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: ay020408000/n/nG: 0744 0002 0004 0008 0000 0\n\nN: 7.2912 0.0196 0.0392 0.0784 0.0000 0\n\nSample: 0518\n\nPress 'q' to quit."
14.8942 	EXP 	feedback_text: height = 0.05
14.8942 	EXP 	feedback_text: height = 0.05
14.8942 	EXP 	feedback_text: height = 0.05
14.8942 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: aH030306000/n/nG: 0753 0003 0003 0006 0000 0\n\nN: 7.3794 0.0294 0.0294 0.0588 0.0000 0\n\nSample: 0519\n\nPress 'q' to quit."
14.9025 	EXP 	feedback_text: height = 0.05
14.9025 	EXP 	feedback_text: height = 0.05
14.9025 	EXP 	feedback_text: height = 0.05
14.9025 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: aT020307000/n/nG: 0765 0002 0003 0007 0000 0\n\nN: 7.4970 0.0196 0.0294 0.0686 0.0000 0\n\nSample: 0520\n\nPress 'q' to quit."
14.9109 	EXP 	feedback_text: height = 0.05
14.9109 	EXP 	feedback_text: height = 0.05
14.9109 	EXP 	feedback_text: height = 0.05
14.9109 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: a*030007000/n/nG: 0779 0003 0000 0007 0000 0\n\nN: 7.6342 0.0294 0.0000 0.0686 0.0000 0\n\nSample: 0521\n\nPress 'q' to quit."
14.9192 	EXP 	feedback_text: height = 0.05
14.9192 	EXP 	feedback_text: height = 0.05
14.9192 	EXP 	feedback_text: height = 0.05
14.9192 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: b1040007000/n/nG: 0782 0004 0000 0007 0000 0\n\nN: 7.6636 0.0392 0.0000 0.0686 0.0000 0\n\nSample: 0522\n\nPress 'q' to quit."
14.9277 	EXP 	feedback_text: height = 0.05
14.9277 	EXP 	feedback_text: height = 0.05
14.9277 	EXP 	feedback_text: height = 0.05
14.9277 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: b3030009000/n/nG: 0784 0003 0000 0009 0000 0\n\nN: 7.6832 0.0294 0.0000 0.0882 0.0000 0\n\nSample: 0523\n\nPress 'q' to quit."
14.9370 	EXP 	feedback_text: height = 0.05
14.9370 	EXP 	feedback_text: height = 0.05
14.9370 	EXP 	feedback_text: height = 0.05
14.9370 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bb020208000/n/nG: 0792 0002 0002 0008 0000 0\n\nN: 7.7616 0.0196 0.0196 0.0784 0.0000 0\n\nSample: 0524\n\nPress 'q' to quit."
14.9442 	EXP 	feedback_text: height = 0.05
14.9442 	EXP 	feedback_text: height = 0.05
14.9442 	EXP 	feedback_text: height = 0.05
14.9442 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bi030309010/n/nG: 0799 0003 0003 0009 0001 0\n\nN: 7.8302 0.0294 0.0294 0.0882 0.0098 0\n\nSample: 0525\n\nPress 'q' to quit."
14.9525 	EXP 	feedback_text: height = 0.05
14.9525 	EXP 	feedback_text: height = 0.05
14.9525 	EXP 	feedback_text: height = 0.05
14.9525 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bl030108000/n/nG: 0802 0003 0001 0008 0000 0\n\nN: 7.8596 0.0294 0.0098 0.0784 0.0000 0\n\nSample: 0526\n\nPress 'q' to quit."
14.9609 	EXP 	feedback_text: height = 0.05
14.9609 	EXP 	feedback_text: height = 0.05
14.9609 	EXP 	feedback_text: height = 0.05
14.9609 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: br020109000/n/nG: 0808 0002 0001 0009 0000 0\n\nN: 7.9184 0.0196 0.0098 0.0882 0.0000 0\n\nSample: 0528\n\nPress 'q' to quit."
14.9692 	EXP 	feedback_text: height = 0.05
14.9692 	EXP 	feedback_text: height = 0.05
14.9692 	EXP 	feedback_text: height = 0.05
14.9692 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: br040407000/n/nG: 0808 0004 0004 0007 0000 0\n\nN: 7.9184 0.0392 0.0392 0.0686 0.0000 0\n\nSample: 0530\n\nPress 'q' to quit."
14.9785 	EXP 	feedback_text: height = 0.05
14.9785 	EXP 	feedback_text: height = 0.05
14.9785 	EXP 	feedback_text: height = 0.05
14.9785 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bs030308000/n/nG: 0809 0003 0003 0008 0000 0\n\nN: 7.9282 0.0294 0.0294 0.0784 0.0000 0\n\nSample: 0532\n\nPress 'q' to quit."
14.9859 	EXP 	feedback_text: height = 0.05
14.9859 	EXP 	feedback_text: height = 0.05
14.9859 	EXP 	feedback_text: height = 0.05
14.9859 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bx030105000/n/nG: 0814 0003 0001 0005 0000 0\n\nN: 7.9772 0.0294 0.0098 0.0490 0.0000 0\n\nSample: 0533\n\nPress 'q' to quit."
14.9943 	EXP 	feedback_text: height = 0.05
14.9943 	EXP 	feedback_text: height = 0.05
14.9943 	EXP 	feedback_text: height = 0.05
14.9943 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bE03000c000/n/nG: 0821 0003 0000 0012 0000 0\n\nN: 8.0458 0.0294 0.0000 0.1176 0.0000 0\n\nSample: 0534\n\nPress 'q' to quit."
15.0027 	EXP 	feedback_text: height = 0.05
15.0027 	EXP 	feedback_text: height = 0.05
15.0027 	EXP 	feedback_text: height = 0.05
15.0027 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bI000008000/n/nG: 0825 0000 0000 0008 0000 0\n\nN: 8.0850 0.0000 0.0000 0.0784 0.0000 0\n\nSample: 0535\n\nPress 'q' to quit."
15.0111 	EXP 	feedback_text: height = 0.05
15.0111 	EXP 	feedback_text: height = 0.05
15.0111 	EXP 	feedback_text: height = 0.05
15.0111 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bH020107000/n/nG: 0824 0002 0001 0007 0000 0\n\nN: 8.0752 0.0196 0.0098 0.0686 0.0000 0\n\nSample: 0536\n\nPress 'q' to quit."
15.0193 	EXP 	feedback_text: height = 0.05
15.0193 	EXP 	feedback_text: height = 0.05
15.0193 	EXP 	feedback_text: height = 0.05
15.0193 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bI000206000/n/nG: 0825 0000 0002 0006 0000 0\n\nN: 8.0850 0.0000 0.0196 0.0588 0.0000 0\n\nSample: 0537\n\nPress 'q' to quit."
15.0277 	EXP 	feedback_text: height = 0.05
15.0277 	EXP 	feedback_text: height = 0.05
15.0277 	EXP 	feedback_text: height = 0.05
15.0277 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bM020306010/n/nG: 0829 0002 0003 0006 0001 0\n\nN: 8.1242 0.0196 0.0294 0.0588 0.0098 0\n\nSample: 0538\n\nPress 'q' to quit."
15.0368 	EXP 	feedback_text: height = 0.05
15.0368 	EXP 	feedback_text: height = 0.05
15.0368 	EXP 	feedback_text: height = 0.05
15.0368 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bQ010408000/n/nG: 0833 0001 0004 0008 0000 0\n\nN: 8.1634 0.0098 0.0392 0.0784 0.0000 0\n\nSample: 0539\n\nPress 'q' to quit."
15.0445 	EXP 	feedback_text: height = 0.05
15.0445 	EXP 	feedback_text: height = 0.05
15.0445 	EXP 	feedback_text: height = 0.05
15.0445 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bO010508000/n/nG: 0831 0001 0005 0008 0000 0\n\nN: 8.1438 0.0098 0.0490 0.0784 0.0000 0\n\nSample: 0540\n\nPress 'q' to quit."
15.0527 	EXP 	feedback_text: height = 0.05
15.0527 	EXP 	feedback_text: height = 0.05
15.0527 	EXP 	feedback_text: height = 0.05
15.0527 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bO010306000/n/nG: 0831 0001 0003 0006 0000 0\n\nN: 8.1438 0.0098 0.0294 0.0588 0.0000 0\n\nSample: 0542\n\nPress 'q' to quit."
15.0611 	EXP 	feedback_text: height = 0.05
15.0611 	EXP 	feedback_text: height = 0.05
15.0611 	EXP 	feedback_text: height = 0.05
15.0611 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bJ010307000/n/nG: 0826 0001 0003 0007 0000 0\n\nN: 8.0948 0.0098 0.0294 0.0686 0.0000 0\n\nSample: 0543\n\nPress 'q' to quit."
15.0694 	EXP 	feedback_text: height = 0.05
15.0694 	EXP 	feedback_text: height = 0.05
15.0694 	EXP 	feedback_text: height = 0.05
15.0694 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bM020107000/n/nG: 0829 0002 0001 0007 0000 0\n\nN: 8.1242 0.0196 0.0098 0.0686 0.0000 0\n\nSample: 0545\n\nPress 'q' to quit."
15.0787 	EXP 	feedback_text: height = 0.05
15.0787 	EXP 	feedback_text: height = 0.05
15.0787 	EXP 	feedback_text: height = 0.05
15.0787 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bN020007000/n/nG: 0830 0002 0000 0007 0000 0\n\nN: 8.1340 0.0196 0.0000 0.0686 0.0000 0\n\nSample: 0546\n\nPress 'q' to quit."
15.0858 	EXP 	feedback_text: height = 0.05
15.0858 	EXP 	feedback_text: height = 0.05
15.0858 	EXP 	feedback_text: height = 0.05
15.0858 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bO020005000/n/nG: 0831 0002 0000 0005 0000 0\n\nN: 8.1438 0.0196 0.0000 0.0490 0.0000 0\n\nSample: 0547\n\nPress 'q' to quit."
15.0944 	EXP 	feedback_text: height = 0.05
15.0944 	EXP 	feedback_text: height = 0.05
15.0944 	EXP 	feedback_text: height = 0.05
15.0944 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bL010107000/n/nG: 0828 0001 0001 0007 0000 0\n\nN: 8.1144 0.0098 0.0098 0.0686 0.0000 0\n\nSample: 0548\n\nPress 'q' to quit."
15.1027 	EXP 	feedback_text: height = 0.05
15.1027 	EXP 	feedback_text: height = 0.05
15.1027 	EXP 	feedback_text: height = 0.05
15.1027 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bI000708000/n/nG: 0825 0000 0007 0008 0000 0\n\nN: 8.0850 0.0000 0.0686 0.0784 0.0000 0\n\nSample: 0549\n\nPress 'q' to quit."
15.1111 	EXP 	feedback_text: height = 0.05
15.1111 	EXP 	feedback_text: height = 0.05
15.1111 	EXP 	feedback_text: height = 0.05
15.1111 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bF010407010/n/nG: 0822 0001 0004 0007 0001 0\n\nN: 8.0556 0.0098 0.0392 0.0686 0.0098 0\n\nSample: 0550\n\nPress 'q' to quit."
15.1194 	EXP 	feedback_text: height = 0.05
15.1194 	EXP 	feedback_text: height = 0.05
15.1194 	EXP 	feedback_text: height = 0.05
15.1194 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bG030108000/n/nG: 0823 0003 0001 0008 0000 0\n\nN: 8.0654 0.0294 0.0098 0.0784 0.0000 0\n\nSample: 0551\n\nPress 'q' to quit."
15.1278 	EXP 	feedback_text: height = 0.05
15.1278 	EXP 	feedback_text: height = 0.05
15.1278 	EXP 	feedback_text: height = 0.05
15.1278 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bJ030006010/n/nG: 0826 0003 0000 0006 0001 0\n\nN: 8.0948 0.0294 0.0000 0.0588 0.0098 0\n\nSample: 0552\n\nPress 'q' to quit."
15.1372 	EXP 	feedback_text: height = 0.05
15.1372 	EXP 	feedback_text: height = 0.05
15.1372 	EXP 	feedback_text: height = 0.05
15.1372 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bJ030308000/n/nG: 0826 0003 0003 0008 0000 0\n\nN: 8.0948 0.0294 0.0294 0.0784 0.0000 0\n\nSample: 0553\n\nPress 'q' to quit."
15.1442 	EXP 	feedback_text: height = 0.05
15.1442 	EXP 	feedback_text: height = 0.05
15.1442 	EXP 	feedback_text: height = 0.05
15.1442 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bJ020107000/n/nG: 0826 0002 0001 0007 0000 0\n\nN: 8.0948 0.0196 0.0098 0.0686 0.0000 0\n\nSample: 0555\n\nPress 'q' to quit."
15.1528 	EXP 	feedback_text: height = 0.05
15.1528 	EXP 	feedback_text: height = 0.05
15.1528 	EXP 	feedback_text: height = 0.05
15.1528 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bJ020009000/n/nG: 0826 0002 0000 0009 0000 0\n\nN: 8.0948 0.0196 0.0000 0.0882 0.0000 0\n\nSample: 0556\n\nPress 'q' to quit."
15.1611 	EXP 	feedback_text: height = 0.05
15.1611 	EXP 	feedback_text: height = 0.05
15.1611 	EXP 	feedback_text: height = 0.05
15.1611 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bK030306000/n/nG: 0827 0003 0003 0006 0000 0\n\nN: 8.1046 0.0294 0.0294 0.0588 0.0000 0\n\nSample: 0557\n\nPress 'q' to quit."
15.1695 	EXP 	feedback_text: height = 0.05
15.1695 	EXP 	feedback_text: height = 0.05
15.1695 	EXP 	feedback_text: height = 0.05
15.1695 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bK020109000/n/nG: 0827 0002 0001 0009 0000 0\n\nN: 8.1046 0.0196 0.0098 0.0882 0.0000 0\n\nSample: 0558\n\nPress 'q' to quit."
15.1788 	EXP 	feedback_text: height = 0.05
15.1788 	EXP 	feedback_text: height = 0.05
15.1788 	EXP 	feedback_text: height = 0.05
15.1788 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bN020207000/n/nG: 0830 0002 0002 0007 0000 0\n\nN: 8.1340 0.0196 0.0196 0.0686 0.0000 0\n\nSample: 0559\n\nPress 'q' to quit."
15.1859 	EXP 	feedback_text: height = 0.05
15.1859 	EXP 	feedback_text: height = 0.05
15.1859 	EXP 	feedback_text: height = 0.05
15.1859 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bM020208000/n/nG: 0829 0002 0002 0008 0000 0\n\nN: 8.1242 0.0196 0.0196 0.0784 0.0000 0\n\nSample: 0560\n\nPress 'q' to quit."
15.1961 	EXP 	feedback_text: height = 0.05
15.1961 	EXP 	feedback_text: height = 0.05
15.1961 	EXP 	feedback_text: height = 0.05
15.1961 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bF010706000/n/nG: 0822 0001 0007 0006 0000 0\n\nN: 8.0556 0.0098 0.0686 0.0588 0.0000 0\n\nSample: 0561\n\nPress 'q' to quit."
15.2027 	EXP 	feedback_text: height = 0.05
15.2027 	EXP 	feedback_text: height = 0.05
15.2027 	EXP 	feedback_text: height = 0.05
15.2027 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bG00030c000/n/nG: 0823 0000 0003 0012 0000 0\n\nN: 8.0654 0.0000 0.0294 0.1176 0.0000 0\n\nSample: 0562\n\nPress 'q' to quit."
15.2113 	EXP 	feedback_text: height = 0.05
15.2113 	EXP 	feedback_text: height = 0.05
15.2113 	EXP 	feedback_text: height = 0.05
15.2113 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bx010207000/n/nG: 0814 0001 0002 0007 0000 0\n\nN: 7.9772 0.0098 0.0196 0.0686 0.0000 0\n\nSample: 0564\n\nPress 'q' to quit."
15.2195 	EXP 	feedback_text: height = 0.05
15.2195 	EXP 	feedback_text: height = 0.05
15.2195 	EXP 	feedback_text: height = 0.05
15.2195 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bx020006000/n/nG: 0814 0002 0000 0006 0000 0\n\nN: 7.9772 0.0196 0.0000 0.0588 0.0000 0\n\nSample: 0565\n\nPress 'q' to quit."
15.2279 	EXP 	feedback_text: height = 0.05
15.2279 	EXP 	feedback_text: height = 0.05
15.2279 	EXP 	feedback_text: height = 0.05
15.2279 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bp000007000/n/nG: 0806 0000 0000 0007 0000 0\n\nN: 7.8988 0.0000 0.0000 0.0686 0.0000 0\n\nSample: 0566\n\nPress 'q' to quit."
15.2373 	EXP 	feedback_text: height = 0.05
15.2373 	EXP 	feedback_text: height = 0.05
15.2373 	EXP 	feedback_text: height = 0.05
15.2373 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bh010208000/n/nG: 0798 0001 0002 0008 0000 0\n\nN: 7.8204 0.0098 0.0196 0.0784 0.0000 0\n\nSample: 0567\n\nPress 'q' to quit."
15.2446 	EXP 	feedback_text: height = 0.05
15.2446 	EXP 	feedback_text: height = 0.05
15.2446 	EXP 	feedback_text: height = 0.05
15.2446 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: b2000006010/n/nG: 0783 0000 0000 0006 0001 0\n\nN: 7.6734 0.0000 0.0000 0.0588 0.0098 0\n\nSample: 0569\n\nPress 'q' to quit."
15.2528 	EXP 	feedback_text: height = 0.05
15.2528 	EXP 	feedback_text: height = 0.05
15.2528 	EXP 	feedback_text: height = 0.05
15.2528 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: aX010008000/n/nG: 0769 0001 0000 0008 0000 0\n\nN: 7.5362 0.0098 0.0000 0.0784 0.0000 0\n\nSample: 0570\n\nPress 'q' to quit."
15.2612 	EXP 	feedback_text: height = 0.05
15.2612 	EXP 	feedback_text: height = 0.05
15.2612 	EXP 	feedback_text: height = 0.05
15.2612 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: aI010208000/n/nG: 0754 0001 0002 0008 0000 0\n\nN: 7.3892 0.0098 0.0196 0.0784 0.0000 0\n\nSample: 0571\n\nPress 'q' to quit."
15.2695 	EXP 	feedback_text: height = 0.05
15.2695 	EXP 	feedback_text: height = 0.05
15.2695 	EXP 	feedback_text: height = 0.05
15.2695 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: aj010308000/n/nG: 0729 0001 0003 0008 0000 0\n\nN: 7.1442 0.0098 0.0294 0.0784 0.0000 0\n\nSample: 0572\n\nPress 'q' to quit."
15.2788 	EXP 	feedback_text: height = 0.05
15.2788 	EXP 	feedback_text: height = 0.05
15.2788 	EXP 	feedback_text: height = 0.05
15.2788 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 9S020407000/n/nG: 0693 0002 0004 0007 0000 0\n\nN: 6.7914 0.0196 0.0392 0.0686 0.0000 0\n\nSample: 0573\n\nPress 'q' to quit."
15.2862 	EXP 	feedback_text: height = 0.05
15.2862 	EXP 	feedback_text: height = 0.05
15.2862 	EXP 	feedback_text: height = 0.05
15.2862 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 9g000706000/n/nG: 0655 0000 0007 0006 0000 0\n\nN: 6.4190 0.0000 0.0686 0.0588 0.0000 0\n\nSample: 0574\n\nPress 'q' to quit."
15.2962 	EXP 	feedback_text: height = 0.05
15.2962 	EXP 	feedback_text: height = 0.05
15.2962 	EXP 	feedback_text: height = 0.05
15.2962 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 8t010005000/n/nG: 0597 0001 0000 0005 0000 0\n\nN: 5.8506 0.0098 0.0000 0.0490 0.0000 0\n\nSample: 0575\n\nPress 'q' to quit."
15.3029 	EXP 	feedback_text: height = 0.05
15.3029 	EXP 	feedback_text: height = 0.05
15.3029 	EXP 	feedback_text: height = 0.05
15.3029 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 7B020005000/n/nG: 0534 0002 0000 0005 0000 0\n\nN: 5.2332 0.0196 0.0000 0.0490 0.0000 0\n\nSample: 0576\n\nPress 'q' to quit."
15.3113 	EXP 	feedback_text: height = 0.05
15.3113 	EXP 	feedback_text: height = 0.05
15.3113 	EXP 	feedback_text: height = 0.05
15.3113 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 61000105000/n/nG: 0427 0000 0001 0005 0000 0\n\nN: 4.1846 0.0000 0.0098 0.0490 0.0000 0\n\nSample: 0578\n\nPress 'q' to quit."
15.3196 	EXP 	feedback_text: height = 0.05
15.3196 	EXP 	feedback_text: height = 0.05
15.3196 	EXP 	feedback_text: height = 0.05
15.3196 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 5B000006030/n/nG: 0392 0000 0000 0006 0003 0\n\nN: 3.8416 0.0000 0.0000 0.0588 0.0294 0\n\nSample: 0579\n\nPress 'q' to quit."
15.3279 	EXP 	feedback_text: height = 0.05
15.3279 	EXP 	feedback_text: height = 0.05
15.3279 	EXP 	feedback_text: height = 0.05
15.3279 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 48000004000/n/nG: 0292 0000 0000 0004 0000 0\n\nN: 2.8616 0.0000 0.0000 0.0392 0.0000 0\n\nSample: 0581\n\nPress 'q' to quit."
15.3373 	EXP 	feedback_text: height = 0.05
15.3373 	EXP 	feedback_text: height = 0.05
15.3373 	EXP 	feedback_text: height = 0.05
15.3373 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 3P000105000/n/nG: 0264 0000 0001 0005 0000 0\n\nN: 2.5872 0.0000 0.0098 0.0490 0.0000 0\n\nSample: 0582\n\nPress 'q' to quit."
15.3446 	EXP 	feedback_text: height = 0.05
15.3446 	EXP 	feedback_text: height = 0.05
15.3446 	EXP 	feedback_text: height = 0.05
15.3446 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 2D000305000/n/nG: 0181 0000 0003 0005 0000 0\n\nN: 1.7738 0.0000 0.0294 0.0490 0.0000 0\n\nSample: 0583\n\nPress 'q' to quit."
15.3530 	EXP 	feedback_text: height = 0.05
15.3530 	EXP 	feedback_text: height = 0.05
15.3530 	EXP 	feedback_text: height = 0.05
15.3530 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 1Y000003000/n/nG: 0131 0000 0000 0003 0000 0\n\nN: 1.2838 0.0000 0.0000 0.0294 0.0000 0\n\nSample: 0584\n\nPress 'q' to quit."
15.3612 	EXP 	feedback_text: height = 0.05
15.3612 	EXP 	feedback_text: height = 0.05
15.3612 	EXP 	feedback_text: height = 0.05
15.3612 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 1m000003000/n/nG: 0093 0000 0000 0003 0000 0\n\nN: 0.9114 0.0000 0.0000 0.0294 0.0000 0\n\nSample: 0585\n\nPress 'q' to quit."
15.3696 	EXP 	feedback_text: height = 0.05
15.3696 	EXP 	feedback_text: height = 0.05
15.3696 	EXP 	feedback_text: height = 0.05
15.3696 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 0Q000003000/n/nG: 0052 0000 0000 0003 0000 0\n\nN: 0.5096 0.0000 0.0000 0.0294 0.0000 0\n\nSample: 0586\n\nPress 'q' to quit."
15.3790 	EXP 	feedback_text: height = 0.05
15.3790 	EXP 	feedback_text: height = 0.05
15.3790 	EXP 	feedback_text: height = 0.05
15.3790 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 0l000202000/n/nG: 0021 0000 0002 0002 0000 0\n\nN: 0.2058 0.0000 0.0196 0.0196 0.0000 0\n\nSample: 0587\n\nPress 'q' to quit."
15.3862 	EXP 	feedback_text: height = 0.05
15.3862 	EXP 	feedback_text: height = 0.05
15.3862 	EXP 	feedback_text: height = 0.05
15.3862 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000001000/n/nG: 0004 0000 0000 0001 0000 0\n\nN: 0.0392 0.0000 0.0000 0.0098 0.0000 0\n\nSample: 0588\n\nPress 'q' to quit."
15.3961 	EXP 	feedback_text: height = 0.05
15.3961 	EXP 	feedback_text: height = 0.05
15.3961 	EXP 	feedback_text: height = 0.05
15.3961 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000000/n/nG: 0000 0000 0000 0000 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0589\n\nPress 'q' to quit."
15.4030 	EXP 	feedback_text: height = 0.05
15.4030 	EXP 	feedback_text: height = 0.05
15.4030 	EXP 	feedback_text: height = 0.05
15.4030 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 09000203000/n/nG: 0009 0000 0002 0003 0000 0\n\nN: 0.0882 0.0000 0.0196 0.0294 0.0000 0\n\nSample: 0590\n\nPress 'q' to quit."
15.4114 	EXP 	feedback_text: height = 0.05
15.4114 	EXP 	feedback_text: height = 0.05
15.4114 	EXP 	feedback_text: height = 0.05
15.4114 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 0b000002000/n/nG: 0011 0000 0000 0002 0000 0\n\nN: 0.1078 0.0000 0.0000 0.0196 0.0000 0\n\nSample: 0592\n\nPress 'q' to quit."
15.4197 	EXP 	feedback_text: height = 0.05
15.4197 	EXP 	feedback_text: height = 0.05
15.4197 	EXP 	feedback_text: height = 0.05
15.4197 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 07000002000/n/nG: 0007 0000 0000 0002 0000 0\n\nN: 0.0686 0.0000 0.0000 0.0196 0.0000 0\n\nSample: 0593\n\nPress 'q' to quit."
15.4281 	EXP 	feedback_text: height = 0.05
15.4281 	EXP 	feedback_text: height = 0.05
15.4281 	EXP 	feedback_text: height = 0.05
